2.790000,-3.520121,-3.518146,-3.519533,-3.533114,-3.520491,-3.520735,-3.521105,-3.520807,-3.995598,-3.975172,-3.996362,-3.980885,-3.997516,-3.979588,-4.000116,-3.973634,-0.000000,-0.000000,0.000000,0.000000,-0.000000
2.792000,-3.520013,-3.518053,-3.519440,-3.533016,-3.520417,-3.520668,-3.521036,-3.520715,-3.995480,-3.975060,-3.996239,-3.980736,-3.997352,-3.979439,-4.000013,-3.973485,-0.000000,-0.000000,0.000000,0.000000,-0.000000
2.794000,-3.519952,-3.518030,-3.519417,-3.532988,-3.520378,-3.520638,-3.520997,-3.520674,-3.995495,-3.975039,-3.996244,-3.980731,-3.997331,-3.979470,-4.000065,-3.973490,-0.000000,-0.000000,0.000000,0.000000,-0.000000
2.796000,-3.519980,-3.518084,-3.519456,-3.533001,-3.520404,-3.520663,-3.521041,-3.520704,-3.995593,-3.975157,-3.996321,-3.980813,-3.997444,-3.979557,-4.000167,-3.973603,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.798000,-3.520070,-3.518177,-3.519556,-3.533101,-3.520501,-3.520758,-3.521133,-3.520799,-3.995762,-3.975311,-3.996449,-3.980972,-3.997618,-3.979711,-4.000362,-3.973778,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.800000,-3.520183,-3.518272,-3.519641,-3.533206,-3.520589,-3.520856,-3.521228,-3.520894,-3.995901,-3.975454,-3.996593,-3.981172,-3.997752,-3.979855,-4.000495,-3.973926,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.802000,-3.520275,-3.518338,-3.519705,-3.533291,-3.520661,-3.520912,-3.521300,-3.520969,-3.995931,-3.975511,-3.996649,-3.981219,-3.997818,-3.979844,-4.000521,-3.973988,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.804000,-3.520262,-3.518305,-3.519684,-3.533291,-3.520648,-3.520899,-3.521264,-3.520961,-3.995829,-3.975454,-3.996593,-3.981136,-3.997742,-3.979767,-4.000449,-3.973911,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.806000,-3.520190,-3.518218,-3.519589,-3.533183,-3.520545,-3.520807,-3.521159,-3.520871,-3.995670,-3.975331,-3.996465,-3.980988,-3.997618,-3.979613,-4.000290,-3.973757,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.808000,-3.520054,-3.518107,-3.519474,-3.533039,-3.520417,-3.520663,-3.521043,-3.520738,-3.995490,-3.975147,-3.996290,-3.980783,-3.997475,-3.979460,-4.000111,-3.973557,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.810000,-3.519977,-3.518033,-3.519407,-3.532952,-3.520329,-3.520594,-3.520971,-3.520668,-3.995424,-3.975080,-3.996213,-3.980690,-3.997424,-3.979424,-4.000049,-3.973506,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.812000,-3.519975,-3.518043,-3.519410,-3.532952,-3.520345,-3.520594,-3.520982,-3.520679,-3.995536,-3.975116,-3.996270,-3.980762,-3.997500,-3.979485,-4.000136,-3.973542,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.814000,-3.520059,-3.518146,-3.519494,-3.533062,-3.520424,-3.520691,-3.521069,-3.520786,-3.995654,-3.975219,-3.996434,-3.980890,-3.997659,-3.979660,-4.000265,-3.973685,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.816000,-3.520206,-3.518290,-3.519631,-3.533204,-3.520584,-3.520856,-3.521200,-3.520946,-3.995854,-3.975408,-3.996639,-3.981121,-3.997793,-3.979839,-4.000439,-3.973896,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.818000,-3.520291,-3.518372,-3.519705,-3.533296,-3.520658,-3.520935,-3.521282,-3.521023,-3.995947,-3.975454,-3.996700,-3.981234,-3.997854,-3.979921,-4.000490,-3.973978,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.820000,-3.520291,-3.518359,-3.519695,-3.533291,-3.520640,-3.520935,-3.521277,-3.521010,-3.995895,-3.975393,-3.996649,-3.981183,-3.997788,-3.979870,-4.000398,-3.973906,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.822000,-3.520201,-3.518300,-3.519623,-3.533214,-3.520591,-3.520848,-3.521226,-3.520907,-3.995762,-3.975280,-3.996470,-3.981070,-3.997675,-3.979731,-4.000301,-3.973757,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.824000,-3.520077,-3.518179,-3.519499,-3.533111,-3.520455,-3.520740,-3.521123,-3.520802,-3.995588,-3.975136,-3.996341,-3.980885,-3.997526,-3.979567,-4.000162,-3.973603,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.826000,-3.519988,-3.518084,-3.519404,-3.533016,-3.520363,-3.520622,-3.521023,-3.520707,-3.995480,-3.975080,-3.996254,-3.980772,-3.997424,-3.979439,-4.000100,-3.973537,-0.000000,0.000000,-0.000000,-0.000000,0.000000
2.828000,-3.519931,-3.518043,-3.519374,-3.532970,-3.520309,-3.520568,-3.520974,-3.520653,-3.995480,-3.975080,-3.996249,-3.980777,-3.997418,-3.979480,-4.000121,-3.973588,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.830000,-3.519988,-3.518089,-3.519440,-3.533016,-3.520352,-3.520614,-3.521007,-3.520704,-3.995583,-3.975167,-3.996341,-3.980875,-3.997500,-3.979578,-4.000208,-3.973706,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.832000,-3.520103,-3.518172,-3.519517,-3.533108,-3.520463,-3.520709,-3.521108,-3.520792,-3.995752,-3.975321,-3.996439,-3.981024,-3.997654,-3.979742,-4.000362,-3.973890,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.834000,-3.520203,-3.518277,-3.519618,-3.533216,-3.520555,-3.520820,-3.521218,-3.520876,-3.995860,-3.975444,-3.996562,-3.981131,-3.997752,-3.979885,-4.000429,-3.973962,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.836000,-3.520257,-3.518338,-3.519672,-3.533288,-3.520635,-3.520905,-3.521280,-3.520956,-3.995875,-3.975465,-3.996567,-3.981147,-3.997783,-3.979890,-4.000424,-3.973962,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.838000,-3.520242,-3.518313,-3.519648,-3.533268,-3.520612,-3.520879,-3.521267,-3.520935,-3.995783,-3.975413,-3.996495,-3.981070,-3.997706,-3.979772,-4.000326,-3.973865,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.840000,-3.520142,-3.518213,-3.519564,-3.533160,-3.520530,-3.520766,-3.521164,-3.520851,-3.995649,-3.975295,-3.996383,-3.980906,-3.997572,-3.979603,-4.000162,-3.973706,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.842000,-3.520052,-3.518141,-3.519481,-3.533062,-3.520429,-3.520656,-3.521054,-3.520763,-3.995542,-3.975162,-3.996270,-3.980793,-3.997485,-3.979454,-4.000100,-3.973598,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.844000,-3.519967,-3.518082,-3.519399,-3.532967,-3.520332,-3.520568,-3.520984,-3.520691,-3.995485,-3.975090,-3.996259,-3.980721,-3.997449,-3.979413,-4.000054,-3.973552,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.846000,-3.519975,-3.518056,-3.519394,-3.532977,-3.520334,-3.520581,-3.520982,-3.520684,-3.995557,-3.975121,-3.996331,-3.980772,-3.997516,-3.979511,-4.000131,-3.973613,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.848000,-3.520044,-3.518138,-3.519464,-3.533052,-3.520411,-3.520671,-3.521074,-3.520751,-3.995690,-3.975218,-3.996449,-3.980916,-3.997624,-3.979654,-4.000218,-3.973742,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.850000,-3.520101,-3.518190,-3.519528,-3.533126,-3.520491,-3.520756,-3.521151,-3.520833,-3.995757,-3.975295,-3.996547,-3.981029,-3.997716,-3.979783,-4.000326,-3.973854,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.852000,-3.520162,-3.518213,-3.519600,-3.533196,-3.520560,-3.520807,-3.521192,-3.520874,-3.995778,-3.975336,-3.996562,-3.981044,-3.997783,-3.979772,-4.000377,-3.973860,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.854000,-3.520124,-3.518208,-3.519592,-3.533178,-3.520550,-3.520774,-3.521179,-3.520869,-3.995711,-3.975295,-3.996495,-3.980977,-3.997706,-3.979711,-4.000306,-3.973788,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.856000,-3.520026,-3.518133,-3.519507,-3.533062,-3.520455,-3.520704,-3.521079,-3.520776,-3.995583,-3.975157,-3.996393,-3.980844,-3.997577,-3.979567,-4.000193,-3.973639,0.000000,0.000000,-0.000000,0.000000,-0.000000
2.858000,-3.519934,-3.518015,-3.519402,-3.532967,-3.520339,-3.520596,-3.520966,-3.520676,-3.995459,-3.974998,-3.996244,-3.980695,-3.997403,-3.979403,-4.000024,-3.973449,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.860000,-3.519880,-3.517981,-3.519338,-3.532890,-3.520291,-3.520530,-3.520902,-3.520617,-3.995439,-3.974942,-3.996213,-3.980706,-3.997347,-3.979393,-3.999936,-3.973434,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.862000,-3.519913,-3.518017,-3.519338,-3.532906,-3.520309,-3.520550,-3.520917,-3.520617,-3.995475,-3.974993,-3.996275,-3.980777,-3.997388,-3.979460,-3.999993,-3.973480,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.864000,-3.520005,-3.518087,-3.519425,-3.532993,-3.520393,-3.520620,-3.520984,-3.520715,-3.995624,-3.975136,-3.996408,-3.980895,-3.997490,-3.979603,-4.000142,-3.973603,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.866000,-3.520131,-3.518215,-3.519551,-3.533103,-3.520512,-3.520743,-3.521113,-3.520822,-3.995736,-3.975321,-3.996536,-3.981080,-3.997675,-3.979798,-4.000311,-3.973778,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.868000,-3.520190,-3.518292,-3.519625,-3.533186,-3.520589,-3.520825,-3.521200,-3.520892,-3.995849,-3.975398,-3.996582,-3.981101,-3.997747,-3.979839,-4.000403,-3.973839,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.870000,-3.520178,-3.518254,-3.519623,-3.533183,-3.520566,-3.520815,-3.521187,-3.520897,-3.995783,-3.975372,-3.996516,-3.981018,-3.997695,-3.979788,-4.000352,-3.973788,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.872000,-3.520088,-3.518177,-3.519538,-3.533116,-3.520496,-3.520751,-3.521115,-3.520830,-3.995665,-3.975229,-3.996362,-3.980865,-3.997593,-3.979629,-4.000224,-3.973680,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.874000,-3.519972,-3.518043,-3.519410,-3.532988,-3.520360,-3.520609,-3.520971,-3.520697,-3.995511,-3.975039,-3.996218,-3.980680,-3.997418,-3.979434,-4.000024,-3.973511,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.876000,-3.519862,-3.517915,-3.519299,-3.532859,-3.520226,-3.520489,-3.520843,-3.520584,-3.995388,-3.974921,-3.996121,-3.980577,-3.997300,-3.979306,-3.999916,-3.973419,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.878000,-3.519839,-3.517912,-3.519284,-3.532862,-3.520211,-3.520458,-3.520815,-3.520555,-3.995408,-3.974931,-3.996167,-3.980608,-3.997377,-3.979342,-3.999952,-3.973460,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.880000,-3.519908,-3.517974,-3.519338,-3.532921,-3.520265,-3.520522,-3.520900,-3.520617,-3.995501,-3.975039,-3.996280,-3.980762,-3.997465,-3.979480,-4.000075,-3.973547,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.882000,-3.519975,-3.518043,-3.519417,-3.532998,-3.520345,-3.520602,-3.521000,-3.520702,-3.995613,-3.975162,-3.996377,-3.980906,-3.997593,-3.979598,-4.000229,-3.973690,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.884000,-3.520065,-3.518125,-3.519507,-3.533083,-3.520442,-3.520692,-3.521082,-3.520797,-3.995711,-3.975275,-3.996439,-3.980998,-3.997706,-3.979716,-4.000311,-3.973762,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.886000,-3.520106,-3.518177,-3.519548,-3.533106,-3.520481,-3.520738,-3.521138,-3.520846,-3.995706,-3.975275,-3.996423,-3.980993,-3.997665,-3.979706,-4.000316,-3.973737,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.888000,-3.520070,-3.518136,-3.519515,-3.533078,-3.520440,-3.520699,-3.521084,-3.520799,-3.995654,-3.975244,-3.996357,-3.980895,-3.997608,-3.979644,-4.000213,-3.973680,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.890000,-3.520026,-3.518066,-3.519446,-3.533019,-3.520386,-3.520638,-3.521015,-3.520720,-3.995552,-3.975142,-3.996259,-3.980788,-3.997500,-3.979547,-4.000100,-3.973537,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.892000,-3.519975,-3.518038,-3.519404,-3.532988,-3.520360,-3.520609,-3.520984,-3.520694,-3.995485,-3.975060,-3.996259,-3.980731,-3.997449,-3.979501,-4.000065,-3.973490,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.894000,-3.519972,-3.518023,-3.519386,-3.532972,-3.520370,-3.520586,-3.520958,-3.520676,-3.995506,-3.975044,-3.996224,-3.980742,-3.997424,-3.979475,-4.000054,-3.973511,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.896000,-3.520011,-3.518069,-3.519420,-3.532990,-3.520409,-3.520622,-3.521010,-3.520722,-3.995588,-3.975131,-3.996295,-3.980824,-3.997490,-3.979547,-4.000167,-3.973572,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.898000,-3.520129,-3.518197,-3.519523,-3.533098,-3.520527,-3.520730,-3.521120,-3.520838,-3.995767,-3.975275,-3.996470,-3.980988,-3.997665,-3.979742,-4.000342,-3.973757,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.900000,-3.520247,-3.518318,-3.519656,-3.533211,-3.520653,-3.520856,-3.521233,-3.520943,-3.995901,-3.975444,-3.996593,-3.981095,-3.997762,-3.979870,-4.000459,-3.973896,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.902000,-3.520262,-3.518341,-3.519687,-3.533245,-3.520668,-3.520897,-3.521280,-3.520989,-3.995895,-3.975439,-3.996608,-3.981106,-3.997767,-3.979926,-4.000444,-3.973906,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.904000,-3.520237,-3.518292,-3.519654,-3.533209,-3.520637,-3.520864,-3.521223,-3.520941,-3.995844,-3.975357,-3.996583,-3.981039,-3.997716,-3.979834,-4.000377,-3.973829,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.906000,-3.520142,-3.518172,-3.519553,-3.533116,-3.520519,-3.520769,-3.521131,-3.520838,-3.995685,-3.975198,-3.996383,-3.980901,-3.997583,-3.979634,-4.000208,-3.973685,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.908000,-3.520008,-3.518041,-3.519402,-3.532970,-3.520373,-3.520607,-3.520987,-3.520697,-3.995542,-3.975019,-3.996239,-3.980757,-3.997424,-3.979454,-4.000080,-3.973521,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.910000,-3.519964,-3.517999,-3.519345,-3.532947,-3.520306,-3.520566,-3.520941,-3.520648,-3.995511,-3.975044,-3.996229,-3.980736,-3.997418,-3.979424,-4.000085,-3.973501,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.912000,-3.519964,-3.518025,-3.519356,-3.532949,-3.520311,-3.520584,-3.520959,-3.520656,-3.995521,-3.975101,-3.996285,-3.980808,-3.997429,-3.979490,-4.000142,-3.973588,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.914000,-3.519995,-3.518079,-3.519402,-3.533001,-3.520355,-3.520625,-3.520995,-3.520692,-3.995608,-3.975208,-3.996439,-3.980921,-3.997516,-3.979619,-4.000265,-3.973701,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.916000,-3.520088,-3.518169,-3.519507,-3.533098,-3.520458,-3.520738,-3.521097,-3.520792,-3.995716,-3.975316,-3.996572,-3.981029,-3.997634,-3.979767,-4.000342,-3.973844,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.918000,-3.520131,-3.518202,-3.519543,-3.533121,-3.520507,-3.520769,-3.521144,-3.520840,-3.995731,-3.975352,-3.996598,-3.981065,-3.997649,-3.979783,-4.000372,-3.973839,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.920000,-3.520139,-3.518202,-3.519561,-3.533144,-3.520527,-3.520781,-3.521151,-3.520846,-3.995736,-3.975301,-3.996562,-3.981039,-3.997624,-3.979731,-4.000306,-3.973772,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.922000,-3.520067,-3.518148,-3.519466,-3.533055,-3.520463,-3.520709,-3.521082,-3.520769,-3.995624,-3.975162,-3.996429,-3.980906,-3.997516,-3.979603,-4.000157,-3.973603,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.924000,-3.519923,-3.517987,-3.519325,-3.532903,-3.520321,-3.520560,-3.520933,-3.520632,-3.995429,-3.974972,-3.996193,-3.980742,-3.997352,-3.979403,-3.999977,-3.973434,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.926000,-3.519826,-3.517889,-3.519222,-3.532821,-3.520216,-3.520473,-3.520825,-3.520517,-3.995311,-3.974870,-3.996101,-3.980654,-3.997259,-3.979301,-3.999865,-3.973337,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.928000,-3.519767,-3.517827,-3.519171,-3.532762,-3.520149,-3.520404,-3.520758,-3.520486,-3.995306,-3.974839,-3.996049,-3.980613,-3.997275,-3.979285,-3.999921,-3.973321,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.930000,-3.519839,-3.517897,-3.519250,-3.532834,-3.520201,-3.520470,-3.520817,-3.520566,-3.995434,-3.974972,-3.996162,-3.980706,-3.997367,-3.979398,-4.000029,-3.973470,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.932000,-3.519957,-3.518028,-3.519376,-3.532975,-3.520334,-3.520604,-3.520948,-3.520666,-3.995629,-3.975142,-3.996311,-3.980865,-3.997531,-3.979572,-4.000218,-3.973613,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.934000,-3.520070,-3.518146,-3.519484,-3.533085,-3.520458,-3.520727,-3.521082,-3.520802,-3.995772,-3.975254,-3.996454,-3.980977,-3.997624,-3.979685,-4.000316,-3.973731,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.936000,-3.520134,-3.518205,-3.519538,-3.533144,-3.520504,-3.520779,-3.521146,-3.520843,-3.995783,-3.975285,-3.996490,-3.980988,-3.997608,-3.979711,-4.000244,-3.973767,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.938000,-3.520067,-3.518138,-3.519448,-3.533098,-3.520453,-3.520699,-3.521092,-3.520761,-3.995639,-3.975162,-3.996372,-3.980870,-3.997547,-3.979583,-4.000116,-3.973644,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.940000,-3.519946,-3.518015,-3.519368,-3.532985,-3.520334,-3.520581,-3.520971,-3.520668,-3.995439,-3.975013,-3.996234,-3.980690,-3.997362,-3.979408,-3.999941,-3.973480,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.942000,-3.519831,-3.517922,-3.519271,-3.532867,-3.520242,-3.520476,-3.520858,-3.520576,-3.995336,-3.974916,-3.996116,-3.980567,-3.997295,-3.979326,-3.999875,-3.973393,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.944000,-3.519792,-3.517884,-3.519232,-3.532818,-3.520208,-3.520440,-3.520815,-3.520532,-3.995336,-3.974880,-3.996085,-3.980567,-3.997311,-3.979301,-3.999880,-3.973398,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.946000,-3.519864,-3.517953,-3.519294,-3.532857,-3.520257,-3.520501,-3.520858,-3.520591,-3.995480,-3.975034,-3.996224,-3.980742,-3.997408,-3.979424,-4.000049,-3.973526,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.948000,-3.520016,-3.518092,-3.519446,-3.533011,-3.520414,-3.520640,-3.521002,-3.520720,-3.995685,-3.975208,-3.996429,-3.980977,-3.997583,-3.979603,-4.000249,-3.973721,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.950000,-3.520147,-3.518215,-3.519579,-3.533152,-3.520540,-3.520802,-3.521151,-3.520864,-3.995824,-3.975352,-3.996598,-3.981142,-3.997731,-3.979778,-4.000362,-3.973844,0.000000,-0.000000,-0.000000,-0.000000,0.000000
2.952000,-3.520252,-3.518308,-3.519672,-3.533263,-3.520630,-3.520897,-3.521241,-3.520961,-3.995885,-3.975434,-3.996690,-3.981219,-3.997798,-3.979870,-4.000444,-3.973906,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.954000,-3.520262,-3.518328,-3.519687,-3.533283,-3.520650,-3.520910,-3.521259,-3.520989,-3.995865,-3.975383,-3.996639,-3.981147,-3.997741,-3.979849,-4.000372,-3.973875,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.956000,-3.520160,-3.518249,-3.519592,-3.533191,-3.520566,-3.520820,-3.521187,-3.520910,-3.995721,-3.975275,-3.996444,-3.980983,-3.997588,-3.979726,-4.000213,-3.973680,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.958000,-3.520059,-3.518136,-3.519471,-3.533088,-3.520445,-3.520689,-3.521054,-3.520784,-3.995593,-3.975142,-3.996270,-3.980824,-3.997485,-3.979572,-4.000095,-3.973583,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.960000,-3.520016,-3.518112,-3.519456,-3.533052,-3.520417,-3.520653,-3.521025,-3.520748,-3.995593,-3.975121,-3.996244,-3.980813,-3.997506,-3.979557,-4.000059,-3.973598,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.962000,-3.520047,-3.518156,-3.519518,-3.533075,-3.520450,-3.520699,-3.521066,-3.520781,-3.995624,-3.975198,-3.996321,-3.980885,-3.997552,-3.979624,-4.000142,-3.973680,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.964000,-3.520134,-3.518269,-3.519628,-3.533186,-3.520545,-3.520804,-3.521164,-3.520876,-3.995767,-3.975295,-3.996506,-3.981008,-3.997721,-3.979752,-4.000306,-3.973860,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.966000,-3.520242,-3.518398,-3.519749,-3.533288,-3.520668,-3.520928,-3.521287,-3.520997,-3.995901,-3.975454,-3.996675,-3.981178,-3.997865,-3.979896,-4.000459,-3.973978,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.968000,-3.520291,-3.518413,-3.519772,-3.533340,-3.520699,-3.520953,-3.521329,-3.521041,-3.995906,-3.975465,-3.996700,-3.981188,-3.997860,-3.979926,-4.000490,-3.973978,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.970000,-3.520260,-3.518354,-3.519708,-3.533291,-3.520658,-3.520897,-3.521267,-3.521002,-3.995865,-3.975393,-3.996613,-3.981136,-3.997834,-3.979875,-4.000460,-3.973875,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.972000,-3.520167,-3.518267,-3.519620,-3.533196,-3.520576,-3.520792,-3.521182,-3.520882,-3.995742,-3.975295,-3.996454,-3.981018,-3.997675,-3.979701,-4.000290,-3.973711,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.974000,-3.520031,-3.518100,-3.519482,-3.533075,-3.520445,-3.520653,-3.521036,-3.520776,-3.995572,-3.975131,-3.996331,-3.980865,-3.997506,-3.979516,-4.000126,-3.973562,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.976000,-3.519952,-3.518012,-3.519392,-3.532965,-3.520355,-3.520571,-3.520956,-3.520686,-3.995475,-3.975019,-3.996259,-3.980762,-3.997444,-3.979429,-4.000065,-3.973501,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.978000,-3.519916,-3.517969,-3.519353,-3.532936,-3.520314,-3.520527,-3.520941,-3.520653,-3.995429,-3.975019,-3.996254,-3.980752,-3.997413,-3.979413,-4.000034,-3.973516,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.980000,-3.519944,-3.517992,-3.519381,-3.532983,-3.520337,-3.520576,-3.520964,-3.520689,-3.995465,-3.975065,-3.996321,-3.980808,-3.997500,-3.979511,-4.000141,-3.973644,0.000000,-0.000000,-0.000000,-0.000000,-0.000000
2.982000,-3.520067,-3.518107,-3.519479,-3.533078,-3.520453,-3.520699,-3.521079,-3.520776,-3.995629,-3.975224,-3.996495,-3.980957,-3.997670,-3.979706,-4.000311,-3.973803,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.984000,-3.520180,-3.518236,-3.519589,-3.533196,-3.520553,-3.520792,-3.521174,-3.520887,-3.995757,-3.975383,-3.996593,-3.981095,-3.997783,-3.979824,-4.000408,-3.973890,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.986000,-3.520244,-3.518287,-3.519636,-3.533237,-3.520604,-3.520869,-3.521223,-3.520930,-3.995813,-3.975429,-3.996624,-3.981126,-3.997839,-3.979849,-4.000429,-3.973906,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.988000,-3.520252,-3.518308,-3.519641,-3.533234,-3.520612,-3.520876,-3.521241,-3.520938,-3.995819,-3.975424,-3.996593,-3.981095,-3.997777,-3.979808,-4.000352,-3.973860,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.990000,-3.520170,-3.518231,-3.519569,-3.533150,-3.520509,-3.520784,-3.521159,-3.520874,-3.995701,-3.975301,-3.996434,-3.980962,-3.997624,-3.979634,-4.000198,-3.973680,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.992000,-3.520093,-3.518133,-3.519489,-3.533067,-3.520432,-3.520702,-3.521074,-3.520774,-3.995598,-3.975183,-3.996331,-3.980849,-3.997516,-3.979547,-4.000085,-3.973598,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.994000,-3.520008,-3.518097,-3.519433,-3.533021,-3.520370,-3.520635,-3.521005,-3.520715,-3.995547,-3.975116,-3.996295,-3.980777,-3.997444,-3.979511,-4.000075,-3.973588,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.996000,-3.520031,-3.518105,-3.519440,-3.533049,-3.520393,-3.520656,-3.521023,-3.520751,-3.995557,-3.975147,-3.996352,-3.980803,-3.997531,-3.979567,-4.000188,-3.973624,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2.998000,-3.520111,-3.518177,-3.519523,-3.533132,-3.520499,-3.520751,-3.521128,-3.520830,-3.995680,-3.975254,-3.996480,-3.980921,-3.997685,-3.979757,-4.000321,-3.973783,-0.000000,-0.000000,-0.000000,0.000000,0.000000
3.000000,-3.520180,-3.518254,-3.519584,-3.533216,-3.520563,-3.520820,-3.521192,-3.520920,-3.995767,-3.975336,-3.996572,-3.981034,-3.997767,-3.979829,-4.000408,-3.973865,-0.000000,-0.000000,-0.000000,0.000000,0.000000
3.002000,-3.520221,-3.518282,-3.519628,-3.533250,-3.520602,-3.520851,-3.521239,-3.520969,-3.995829,-3.975352,-3.996598,-3.981070,-3.997803,-3.979834,-4.000393,-3.973890,-0.000000,-0.000000,-0.000000,0.000000,0.000000
3.004000,-3.520190,-3.518246,-3.519577,-3.533206,-3.520550,-3.520810,-3.521200,-3.520920,-3.995778,-3.975295,-3.996506,-3.980993,-3.997685,-3.979742,-4.000254,-3.973798,-0.000000,-0.000000,-0.000000,0.000000,0.000000
