2.544000, -3.520316
2.545000, -3.520242
2.546000, -3.520188
2.547000, -3.520139
2.548000, -3.520106
2.549000, -3.520077
2.550000, -3.520070
2.551000, -3.520085
2.552000, -3.520093
2.553000, -3.520137
2.554000, -3.520172
2.555000, -3.520201
2.556000, -3.520224
2.557000, -3.520255
2.558000, -3.520252
2.559000, -3.520226
2.560000, -3.520198
2.561000, -3.520170
2.562000, -3.520142
2.563000, -3.520111
2.564000, -3.520116
2.565000, -3.520126
2.566000, -3.520167
2.567000, -3.520237
2.568000, -3.520306
2.569000, -3.520381
2.570000, -3.520422
2.571000, -3.520458
2.572000, -3.520491
2.573000, -3.520489
2.574000, -3.520465
2.575000, -3.520422
2.576000, -3.520381
2.577000, -3.520334
2.578000, -3.520280
2.579000, -3.520229
2.580000, -3.520160
2.581000, -3.520113
2.582000, -3.520095
2.583000, -3.520072
2.584000, -3.520065
2.585000, -3.520077
2.586000, -3.520108
2.587000, -3.520149
2.588000, -3.520208
2.589000, -3.520270
2.590000, -3.520301
2.591000, -3.520329
2.592000, -3.520324
2.593000, -3.520309
2.594000, -3.520265
2.595000, -3.520206
2.596000, -3.520152
2.597000, -3.520085
2.598000, -3.520047
2.599000, -3.520018
2.600000, -3.520021
2.601000, -3.520041
2.602000, -3.520077
2.603000, -3.520144
2.604000, -3.520229
2.605000, -3.520280
2.606000, -3.520329
2.607000, -3.520350
2.608000, -3.520342
2.609000, -3.520319
2.610000, -3.520283
2.611000, -3.520211
2.612000, -3.520144
2.613000, -3.520103
2.614000, -3.520054
2.615000, -3.520049
2.616000, -3.520065
2.617000, -3.520113
2.618000, -3.520165
2.619000, -3.520221
2.620000, -3.520283
2.621000, -3.520350
2.622000, -3.520396
2.623000, -3.520404
2.624000, -3.520404
2.625000, -3.520373
2.626000, -3.520327
2.627000, -3.520250
