252.968766, 1.730937E-8, 2.060733E-15
253.068556, 1.730937E-8, 1.934881E-14
253.168346, 1.730937E-8, 7.255605E-15
253.268137, 1.730937E-8, 6.140486E-15
253.367927, 1.730937E-8, 6.595193E-15
253.467718, 1.730938E-8, 1.588141E-14
253.567508, 1.730938E-8, 7.477709E-15
253.667299, 1.730938E-8, 9.977395E-15
253.767089, 1.730938E-8, 1.168827E-14
253.866880, 1.730938E-8, 4.604939E-14
253.966670, 1.730938E-8, 1.405218E-14
254.066460, 1.730938E-8, 4.810372E-15
254.166251, 1.730939E-8, 7.187333E-15
254.266041, 1.730939E-8, 2.221212E-14
254.365832, 1.730939E-8, 8.124968E-15
254.465622, 1.730939E-8, 3.119320E-15
254.565413, 1.730939E-8, 2.954179E-15
254.665203, 1.730939E-8, 9.647833E-15
254.764994, 1.730940E-8, 6.905271E-14
254.864784, 1.730940E-8, 6.483952E-14
254.964574, 1.730941E-8, 2.578931E-14
255.064365, 1.730941E-8, 3.122349E-14
255.164155, 1.730941E-8, 2.695672E-14
255.263946, 1.730942E-8, 3.722737E-14
255.363736, 1.730942E-8, 2.107331E-14
255.463527, 1.730942E-8, 2.624510E-14
255.563317, 1.730942E-8, 3.423164E-14
255.663107, 1.730943E-8, 2.929662E-14
255.762898, 1.730943E-8, 1.409509E-14
255.862688, 1.730943E-8, 2.285833E-14
255.962479, 1.730943E-8, 3.654606E-14
256.062269, 1.730944E-8, 1.548256E-14
256.162060, 1.730944E-8, 2.330392E-14
256.261850, 1.730944E-8, 5.819249E-14
256.361641, 1.730945E-8, 1.764431E-14
256.461431, 1.730945E-8, 5.381941E-14
256.561221, 1.730945E-8, 1.856722E-14
256.661012, 1.730945E-8, 2.862385E-15
256.760802, 1.730945E-8, 3.156461E-16
256.860593, 1.730945E-8, 4.074439E-15
256.960383, 1.730946E-8, 3.325713E-14
257.060174, 1.730946E-8, 3.813727E-14
257.159964, 1.730946E-8, 2.169018E-15
257.259755, 1.730946E-8, 2.246565E-14
257.359545, 1.730947E-8, 8.069142E-14
257.459335, 1.730948E-8, 1.077867E-13
257.559126, 1.730948E-8, 3.061012E-14
257.658916, 1.730949E-8, 2.924475E-14
257.758707, 1.730949E-8, 6.056637E-14
257.858497, 1.730950E-8, 3.352131E-14
257.958288, 1.730950E-8, 2.710098E-15
258.058078, 1.730950E-8, 4.423623E-14
258.157868, 1.730951E-8, 3.835839E-14
258.257659, 1.730951E-8, 1.296670E-14
258.357449, 1.730951E-8, 3.683062E-14
258.457240, 1.730952E-8, 8.607133E-14
258.557030, 1.730953E-8, 7.435442E-14
258.656821, 1.730953E-8, 8.841390E-15
258.756611, 1.730953E-8, 3.235645E-14
258.856402, 1.730953E-8, 3.915784E-14
258.956192, 1.730953E-8, 2.590958E-15
259.055982, 1.730954E-8, 6.735761E-14
259.155773, 1.730955E-8, 3.608047E-14
259.255563, 1.730955E-8, 1.428444E-14
259.355354, 1.730955E-8, 4.507901E-15
259.455144, 1.730955E-8, 4.516263E-14
259.554935, 1.730956E-8, 4.669611E-14
259.654725, 1.730956E-8, 5.206681E-14
259.754516, 1.730956E-8, 3.188739E-14
259.854306, 1.730956E-8, 1.324454E-15
259.954096, 1.730957E-8, 6.739099E-14
260.053887, 1.730959E-8, 2.323491E-13
260.153677, 1.730960E-8, 6.971341E-14
260.253468, 1.730961E-8, 3.310686E-14
260.353258, 1.730961E-8, 4.223484E-14
260.453049, 1.730961E-8, 1.235311E-14
260.552839, 1.730961E-8, 9.848145E-16
260.652629, 1.730961E-8, 1.143151E-14
260.752420, 1.730961E-8, 2.239300E-15
260.852210, 1.730961E-8, 1.616382E-14
260.952001, 1.730962E-8, 9.117018E-14
261.051791, 1.730963E-8, 7.146041E-14
261.151582, 1.730964E-8, 6.705373E-14
261.251372, 1.730965E-8, 9.280060E-14
261.351163, 1.730965E-8, 2.962350E-14
261.450953, 1.730965E-8, 3.300002E-15
261.550743, 1.730966E-8, 1.084243E-13
261.650534, 1.730968E-8, 2.245491E-13
261.750324, 1.730969E-8, 8.870064E-14
261.850115, 1.730970E-8, 4.346245E-14
261.949905, 1.730971E-8, 1.170142E-13
262.049696, 1.730971E-8, 5.230513E-14
262.149486, 1.730971E-8, 3.863314E-15
262.249277, 1.730972E-8, 3.855928E-14
262.349067, 1.730972E-8, 5.997706E-14
262.448857, 1.730972E-8, 1.360784E-14
262.548648, 1.730973E-8, 2.348343E-14
262.648438, 1.730973E-8, 7.762207E-15
262.748229, 1.730973E-8, 2.877448E-14
262.848019, 1.730973E-8, 1.525297E-14
262.947810, 1.730974E-8, 8.978879E-14
263.047600, 1.730975E-8, 5.954590E-14
263.147390, 1.730975E-8, 1.271251E-14
263.247181, 1.730975E-8, 1.913330E-14
263.346971, 1.730975E-8, 3.969567E-15
263.446762, 1.730975E-8, 1.178477E-14
263.546552, 1.730976E-8, 4.871022E-14
263.646343, 1.730976E-8, 5.850707E-14
263.746133, 1.730977E-8, 9.592277E-14
263.845924, 1.730978E-8, 1.241958E-13
263.945714, 1.730979E-8, 2.580245E-14
264.045504, 1.730979E-8, 7.209740E-15
264.145295, 1.730979E-8, 4.420479E-14
264.245085, 1.730980E-8, 1.060776E-13
264.344876, 1.730980E-8, 2.328478E-14
264.444666, 1.730980E-8, 6.250063E-15
264.544457, 1.730981E-8, 2.707935E-14
264.644247, 1.730981E-8, 6.256085E-15
264.744038, 1.730982E-8, 7.473550E-14
264.843828, 1.730983E-8, 9.590832E-14
264.943618, 1.730984E-8, 1.054633E-13
265.043409, 1.730985E-8, 1.182016E-13
265.143199, 1.730985E-8, 3.804553E-14
265.242990, 1.730985E-8, 2.968726E-14
265.342780, 1.730986E-8, 6.600439E-14
265.442571, 1.730987E-8, 1.279970E-13
265.542361, 1.730988E-8, 3.550328E-14
265.642151, 1.730988E-8, 9.940904E-15
265.741942, 1.730988E-8, 7.042061E-15
265.841732, 1.730988E-8, 3.791476E-15
265.941523, 1.730988E-8, 6.963579E-15
266.041313, 1.730988E-8, 3.515376E-15
266.141104, 1.730988E-8, 2.210897E-14
266.240894, 1.730989E-8, 3.361955E-14
266.340685, 1.730989E-8, 5.771085E-14
266.440475, 1.730989E-8, 1.114858E-14
266.540265, 1.730989E-8, 1.447371E-14
266.640056, 1.730990E-8, 8.569502E-14
266.739846, 1.730992E-8, 1.563179E-13
266.839637, 1.730993E-8, 9.731185E-14
266.939427, 1.730994E-8, 1.019119E-13
267.039218, 1.730995E-8, 1.559841E-13
267.139008, 1.730997E-8, 1.302198E-13
267.238799, 1.730997E-8, 2.853034E-14
267.338589, 1.730997E-8, 3.041203E-14
267.438379, 1.730999E-8, 1.492745E-13
267.538170, 1.730999E-8, 5.285042E-14
267.637960, 1.731000E-8, 2.691916E-14
267.737751, 1.731000E-8, 3.414351E-14
267.837541, 1.731000E-8, 2.322303E-15
267.937332, 1.731000E-8, 4.796569E-14
268.037122, 1.731001E-8, 9.468944E-14
268.136912, 1.731002E-8, 2.051529E-14
268.236703, 1.731002E-8, 8.320212E-18
268.336493, 1.731002E-8, 1.805868E-14
268.436284, 1.731002E-8, 2.639842E-14
268.536074, 1.731002E-8, 1.684643E-14
268.635865, 1.731002E-8, 1.433432E-15
268.735655, 1.731003E-8, 9.255992E-14
268.835446, 1.731005E-8, 1.489912E-13
268.935236, 1.731005E-8, 5.627822E-14
269.035026, 1.731005E-8, 2.606225E-15
269.134817, 1.731006E-8, 5.511442E-14
269.234607, 1.731006E-8, 3.459602E-14
269.334398, 1.731006E-8, 8.938585E-15
269.434188, 1.731006E-8, 9.439958E-15
269.533979, 1.731006E-8, 1.160883E-14
269.633769, 1.731006E-8, 5.853267E-15
269.733560, 1.731007E-8, 4.328128E-14
269.833350, 1.731010E-8, 3.479060E-13
269.933140, 1.731015E-8, 5.154641E-13
270.032931, 1.731019E-8, 3.451641E-13
270.132721, 1.731020E-8, 9.361004E-14
270.232512, 1.731021E-8, 7.277607E-14
270.332302, 1.731022E-8, 1.703833E-13
270.432093, 1.731024E-8, 1.342430E-13
270.531883, 1.731024E-8, 1.050685E-14
270.631673, 1.731024E-8, 1.703967E-14
270.731464, 1.731025E-8, 9.730252E-14
270.831254, 1.731028E-8, 3.192150E-13
270.931045, 1.731032E-8, 3.555117E-13
271.030835, 1.731033E-8, 1.510387E-13
271.130626, 1.731033E-8, 3.569186E-14
271.230416, 1.731034E-8, 9.093568E-14
271.330207, 1.731034E-8, 7.618525E-15
271.429997, 1.731036E-8, 2.021725E-13
271.529787, 1.731040E-8, 3.667059E-13
271.629578, 1.731041E-8, 1.349729E-13
271.729368, 1.731042E-8, 4.224891E-14
271.829159, 1.731042E-8, 4.891402E-14
271.928949, 1.731043E-8, 2.233865E-14
272.028740, 1.731043E-8, 5.355002E-16
272.128530, 1.731043E-8, 4.069644E-14
272.228321, 1.731045E-8, 1.498828E-13
272.328111, 1.731046E-8, 1.908889E-13
272.427901, 1.731049E-8, 2.193212E-13
272.527692, 1.731051E-8, 2.335586E-13
272.627482, 1.731052E-8, 7.942803E-14
272.727273, 1.731052E-8, 3.211006E-14
272.827063, 1.731052E-8, 1.089638E-15
272.926854, 1.731053E-8, 5.944688E-14
273.026644, 1.731054E-8, 1.158145E-13
273.126434, 1.731056E-8, 2.122034E-13
273.226225, 1.731057E-8, 6.305503E-14
273.326015, 1.731058E-8, 1.810477E-13
273.425806, 1.731060E-8, 1.227401E-13
273.525596, 1.731060E-8, 1.386380E-14
273.625387, 1.731060E-8, 5.051849E-14
273.725177, 1.731060E-8, 1.120559E-14
273.824968, 1.731062E-8, 1.239667E-13
273.924758, 1.731063E-8, 1.014020E-13
274.024548, 1.731063E-8, 2.699252E-14
274.124339, 1.731064E-8, 1.111278E-13
274.224129, 1.731065E-8, 5.692829E-14
274.323920, 1.731066E-8, 9.672762E-14
274.423710, 1.731067E-8, 1.094493E-13
274.523501, 1.731067E-8, 6.568974E-14
274.623291, 1.731068E-8, 8.725885E-14
274.723082, 1.731069E-8, 7.032644E-14
274.822872, 1.731069E-8, 3.453884E-15
274.922662, 1.731069E-8, 2.592715E-14
275.022453, 1.731069E-8, 1.641594E-14
275.122243, 1.731070E-8, 5.222200E-14
275.222034, 1.731070E-8, 1.425950E-14
275.321824, 1.731070E-8, 1.083251E-15
275.421615, 1.731070E-8, 4.461405E-15
275.521405, 1.731070E-8, 8.149916E-15
275.621195, 1.731070E-8, 7.793950E-15
275.720986, 1.731070E-8, 3.728501E-15
275.820776, 1.731070E-8, 7.217873E-15
275.920567, 1.731070E-8, 2.622277E-15
276.020357, 1.731070E-8, 7.927548E-15
276.120148, 1.731071E-8, 3.314977E-14
276.219938, 1.731071E-8, 5.593289E-14
276.319729, 1.731072E-8, 3.731995E-14
276.419519, 1.731072E-8, 4.872664E-14
276.519309, 1.731073E-8, 4.020154E-14
276.619100, 1.731073E-8, 3.689605E-14
276.718890, 1.731073E-8, 2.304320E-14
276.818681, 1.731073E-8, 1.529291E-14
276.918471, 1.731074E-8, 4.673504E-14
277.018262, 1.731074E-8, 6.705931E-14
277.118052, 1.731075E-8, 4.455269E-14
277.217843, 1.731076E-8, 6.821987E-14
277.317633, 1.731077E-8, 1.111708E-13
277.417423, 1.731077E-8, 4.014077E-14
277.517214, 1.731078E-8, 1.171456E-13
277.617004, 1.731079E-8, 5.777543E-14
277.716795, 1.731079E-8, 4.363862E-14
277.816585, 1.731079E-8, 1.879654E-15
277.916376, 1.731080E-8, 2.671548E-14
278.016166, 1.731080E-8, 2.672408E-14
278.115956, 1.731083E-8, 3.029251E-13
278.215747, 1.731086E-8, 3.277180E-13
278.315537, 1.731086E-8, 3.898918E-14
278.415328, 1.731087E-8, 4.803165E-15
278.515118, 1.731087E-8, 1.928873E-14
278.614909, 1.731087E-8, 2.932598E-14
278.714699, 1.731088E-8, 5.729370E-14
278.814490, 1.731088E-8, 6.110452E-15
278.914280, 1.731088E-8, 4.596083E-14
279.014070, 1.731088E-8, 2.981057E-14
279.113861, 1.731089E-8, 9.811409E-14
279.213651, 1.731090E-8, 1.117905E-13
279.313442, 1.731091E-8, 3.836307E-14
279.413232, 1.731091E-8, 2.353234E-14
279.513023, 1.731092E-8, 6.667816E-14
279.612813, 1.731092E-8, 4.004392E-14
279.712604, 1.731093E-8, 1.100403E-13
279.812394, 1.731097E-8, 3.371024E-13
279.912184, 1.731103E-8, 6.420530E-13
280.011975, 1.731110E-8, 6.978652E-13
280.111765, 1.731113E-8, 3.303321E-13
280.211556, 1.731114E-8, 2.805568E-14
280.311346, 1.731115E-8, 1.125057E-13
280.411137, 1.731117E-8, 1.963611E-13
280.510927, 1.731118E-8, 1.539361E-13
280.610717, 1.731119E-8, 1.050292E-13
280.710508, 1.731121E-8, 2.040894E-13
280.810298, 1.731124E-8, 2.553557E-13
280.910089, 1.731125E-8, 6.994484E-14
281.009879, 1.731125E-8, 9.337647E-14
281.109670, 1.731126E-8, 8.481095E-14
281.209460, 1.731126E-8, 6.445358E-15
281.309251, 1.731126E-8, 1.355006E-14
281.409041, 1.731127E-8, 6.561313E-15
281.508831, 1.731129E-8, 2.034589E-13
281.608622, 1.731130E-8, 1.355700E-13
281.708412, 1.731130E-8, 2.247557E-14
281.808203, 1.731130E-8, 4.934831E-15
281.907993, 1.731132E-8, 2.037226E-13
282.007784, 1.731135E-8, 3.250498E-13
282.107574, 1.731137E-8, 1.066475E-13
282.207365, 1.731137E-8, 6.528292E-15
282.307155, 1.731138E-8, 1.652764E-13
282.406945, 1.731141E-8, 2.876494E-13
282.506736, 1.731142E-8, 1.143088E-13
282.606526, 1.731143E-8, 7.335593E-14
282.706317, 1.731144E-8, 6.785426E-14
282.806107, 1.731144E-8, 1.124430E-14
282.905898, 1.731144E-8, 1.648744E-14
283.005688, 1.731145E-8, 1.381158E-13
283.105478, 1.731148E-8, 3.000423E-13
283.205269, 1.731150E-8, 1.507831E-13
283.305059, 1.731150E-8, 2.547721E-14
283.404850, 1.731150E-8, 1.770936E-14
283.504640, 1.731151E-8, 9.522024E-14
283.604431, 1.731152E-8, 1.101283E-13
283.704221, 1.731153E-8, 5.285102E-14
283.804012, 1.731153E-8, 1.583559E-14
283.903802, 1.731156E-8, 2.668965E-13
284.003592, 1.731159E-8, 3.621721E-13
284.103383, 1.731161E-8, 1.468864E-13
284.203173, 1.731161E-8, 5.031375E-14
284.302964, 1.731162E-8, 8.233357E-14
284.402754, 1.731163E-8, 1.127188E-13
284.502545, 1.731164E-8, 6.238720E-14
284.602335, 1.731164E-8, 3.127921E-14
284.702126, 1.731165E-8, 4.543520E-14
284.801916, 1.731165E-8, 3.640194E-15
284.901706, 1.731165E-8, 4.162338E-14
285.001497, 1.731168E-8, 2.780198E-13
285.101287, 1.731168E-8, 6.117026E-14
285.201078, 1.731169E-8, 3.513942E-14
285.300868, 1.731169E-8, 9.176375E-15
285.400659, 1.731169E-8, 1.088112E-14
285.500449, 1.731170E-8, 6.246696E-14
285.600239, 1.731170E-8, 5.839806E-14
285.700030, 1.731171E-8, 1.031322E-13
285.799820, 1.731173E-8, 1.321973E-13
285.899611, 1.731173E-8, 3.135069E-15
285.999401, 1.731174E-8, 1.297759E-13
286.099192, 1.731174E-8, 3.814310E-14
286.198982, 1.731175E-8, 3.048102E-14
286.298773, 1.731175E-8, 1.325115E-14
286.398563, 1.731175E-8, 5.161321E-16
286.498353, 1.731175E-8, 2.175336E-14
286.598144, 1.731178E-8, 3.397668E-13
286.697934, 1.731180E-8, 2.027407E-13
286.797725, 1.731181E-8, 2.056985E-14
286.897515, 1.731181E-8, 1.218544E-14
286.997306, 1.731183E-8, 1.950022E-13
287.097096, 1.731187E-8, 4.410638E-13
287.196887, 1.731191E-8, 4.123240E-13
287.296677, 1.731195E-8, 3.774974E-13
287.396467, 1.731197E-8, 2.210236E-13
287.496258, 1.731197E-8, 3.475716E-14
287.596048, 1.731198E-8, 9.812956E-14
287.695839, 1.731201E-8, 2.173496E-13
287.795629, 1.731201E-8, 7.778490E-15
287.895420, 1.731201E-8, 3.335699E-14
287.995210, 1.731201E-8, 2.917231E-14
288.095000, 1.731202E-8, 5.270032E-14
288.194791, 1.731202E-8, 6.923817E-14
288.294581, 1.731203E-8, 6.787759E-14
288.394372, 1.731205E-8, 1.625143E-13
288.494162, 1.731205E-8, 6.095547E-14
288.593953, 1.731206E-8, 1.422094E-14
288.693743, 1.731206E-8, 4.404760E-14
288.793534, 1.731207E-8, 7.956160E-14
288.893324, 1.731207E-8, 1.187096E-14
288.993114, 1.731207E-8, 5.184395E-14
289.092905, 1.731209E-8, 1.189931E-13
289.192695, 1.731209E-8, 4.542649E-14
289.292486, 1.731209E-8, 2.104324E-14
289.392276, 1.731210E-8, 1.204827E-13
289.492067, 1.731212E-8, 1.188398E-13
289.591857, 1.731215E-8, 3.367740E-13
289.691648, 1.731217E-8, 2.269422E-13
289.791438, 1.731220E-8, 2.528575E-13
289.891228, 1.731221E-8, 9.687556E-14
289.991019, 1.731221E-8, 6.580616E-14
290.090809, 1.731225E-8, 3.472718E-13
290.190600, 1.731226E-8, 1.151424E-13
290.290390, 1.731227E-8, 4.696148E-14
290.390181, 1.731227E-8, 6.107345E-14
290.489971, 1.731228E-8, 4.342666E-14
290.589762, 1.731229E-8, 1.872629E-13
290.689552, 1.731231E-8, 1.302323E-13
290.789342, 1.731231E-8, 2.046277E-14
290.889133, 1.731231E-8, 1.492665E-14
290.988923, 1.731233E-8, 2.388455E-13
291.088714, 1.731235E-8, 1.726533E-13
291.188504, 1.731235E-8, 1.466964E-14
291.288295, 1.731236E-8, 2.561263E-14
291.388085, 1.731236E-8, 1.968582E-14
291.487875, 1.731237E-8, 9.335439E-14
291.587666, 1.731239E-8, 1.995282E-13
291.687456, 1.731239E-8, 2.621011E-14
291.787247, 1.731239E-8, 2.767156E-14
291.887037, 1.731240E-8, 7.697999E-14
291.986828, 1.731241E-8, 5.066476E-14
292.086618, 1.731242E-8, 1.982374E-13
292.186409, 1.731243E-8, 1.775569E-14
292.286199, 1.731244E-8, 9.190578E-14
292.385989, 1.731246E-8, 2.811175E-13
292.485780, 1.731247E-8, 8.197210E-14
292.585570, 1.731247E-8, 4.816267E-15
292.685361, 1.731248E-8, 7.751186E-14
292.785151, 1.731250E-8, 2.119284E-13
292.884942, 1.731252E-8, 2.288338E-13
292.984732, 1.731253E-8, 9.158450E-14
293.084523, 1.731254E-8, 5.659117E-14
293.184313, 1.731254E-8, 9.221960E-15
293.284103, 1.731254E-8, 5.095062E-14
293.383894, 1.731255E-8, 5.776432E-14
293.483684, 1.731256E-8, 1.027425E-13
293.583475, 1.731257E-8, 6.106139E-14
293.683265, 1.731258E-8, 1.114061E-13
293.783056, 1.731260E-8, 2.457008E-13
293.882846, 1.731261E-8, 6.640647E-14
293.982636, 1.731261E-8, 9.088598E-15
294.082427, 1.731261E-8, 2.496057E-14
294.182217, 1.731263E-8, 1.351131E-13
294.282008, 1.731263E-8, 3.341211E-14
294.381798, 1.731264E-8, 6.546369E-14
294.481589, 1.731265E-8, 1.734483E-13
294.581379, 1.731266E-8, 7.666092E-14
294.681170, 1.731267E-8, 8.706635E-14
294.780960, 1.731268E-8, 1.360938E-13
294.880750, 1.731270E-8, 1.210346E-13
294.980541, 1.731272E-8, 2.348403E-13
295.080331, 1.731273E-8, 1.189563E-13
295.180122, 1.731273E-8, 6.930841E-15
295.279912, 1.731273E-8, 1.823055E-14
295.379703, 1.731274E-8, 4.554832E-14
295.479493, 1.731275E-8, 8.031528E-14
295.579284, 1.731277E-8, 2.028360E-13
295.679074, 1.731277E-8, 5.333755E-14
295.778864, 1.731277E-8, 2.283288E-14
295.878655, 1.731278E-8, 2.648285E-14
295.978445, 1.731280E-8, 1.927535E-13
296.078236, 1.731283E-8, 3.375744E-13
296.178026, 1.731284E-8, 1.145819E-13
296.277817, 1.731284E-8, 2.872555E-14
296.377607, 1.731285E-8, 2.250938E-14
296.477397, 1.731285E-8, 6.064953E-14
296.577188, 1.731286E-8, 8.803925E-14
296.676978, 1.731287E-8, 4.462031E-14
296.776769, 1.731287E-8, 7.449467E-14
296.876559, 1.731288E-8, 5.415227E-14
296.976350, 1.731288E-8, 3.183756E-14
297.076140, 1.731289E-8, 8.772986E-14
297.175931, 1.731289E-8, 3.118761E-14
297.275721, 1.731291E-8, 2.034604E-13
297.375511, 1.731293E-8, 1.804537E-13
297.475302, 1.731293E-8, 2.605444E-14
297.575092, 1.731294E-8, 6.366340E-14
297.674883, 1.731295E-8, 1.239220E-13
297.774673, 1.731296E-8, 4.016229E-14
297.874464, 1.731296E-8, 3.935194E-14
297.974254, 1.731296E-8, 2.111541E-14
298.074045, 1.731297E-8, 3.579228E-14
298.173835, 1.731299E-8, 2.073468E-13
298.273625, 1.731300E-8, 1.683285E-13
298.373416, 1.731301E-8, 7.212631E-14
298.473206, 1.731301E-8, 1.955734E-14
298.572997, 1.731302E-8, 9.399277E-14
298.672787, 1.731304E-8, 2.080776E-13
298.772578, 1.731306E-8, 1.326397E-13
298.872368, 1.731306E-8, 1.647301E-14
298.972158, 1.731306E-8, 2.067535E-15
299.071949, 1.731306E-8, 2.740135E-14
299.171739, 1.731307E-8, 1.023241E-13
299.271530, 1.731308E-8, 1.212678E-13
299.371320, 1.731309E-8, 5.637175E-14
299.471111, 1.731309E-8, 1.070386E-14
299.570901, 1.731309E-8, 4.075665E-14
299.670692, 1.731310E-8, 1.007446E-13
299.770482, 1.731313E-8, 2.568529E-13
299.870272, 1.731317E-8, 4.132536E-13
299.970063, 1.731318E-8, 7.652788E-14
300.069853, 1.731318E-8, 5.713982E-14
300.169644, 1.731319E-8, 4.378388E-14
300.269434, 1.731320E-8, 8.633027E-14
300.369225, 1.731322E-8, 1.821118E-13
300.469015, 1.731322E-8, 3.120280E-14
300.568806, 1.731322E-8, 5.429072E-14
300.668596, 1.731323E-8, 8.908580E-14
300.768386, 1.731324E-8, 4.236848E-14
300.868177, 1.731324E-8, 1.976964E-14
300.967967, 1.731324E-8, 3.788798E-15
301.067758, 1.731325E-8, 6.198009E-14
301.167548, 1.731326E-8, 1.169579E-13
301.267339, 1.731329E-8, 3.612471E-13
301.367129, 1.731331E-8, 1.875925E-13
301.466919, 1.731331E-8, 2.789151E-15
301.566710, 1.731333E-8, 1.613323E-13
301.666500, 1.731337E-8, 3.789355E-13
301.766291, 1.731337E-8, 8.382911E-14
301.866081, 1.731339E-8, 1.932670E-13
301.965872, 1.731343E-8, 3.190397E-13
302.065662, 1.731344E-8, 1.893316E-13
302.165453, 1.731345E-8, 3.899642E-14
302.265243, 1.731345E-8, 3.239505E-15
302.365033, 1.731345E-8, 1.683396E-14
302.464824, 1.731346E-8, 1.264555E-13
302.564614, 1.731348E-8, 1.219051E-13
302.664405, 1.731348E-8, 1.112625E-14
302.764195, 1.731348E-8, 2.033992E-14
302.863986, 1.731349E-8, 1.344497E-13
302.963776, 1.731351E-8, 2.226980E-13
303.063567, 1.731353E-8, 1.900042E-13
303.163357, 1.731354E-8, 8.211044E-14
303.263147, 1.731354E-8, 1.896772E-15
303.362938, 1.731354E-8, 1.693768E-14
303.462728, 1.731357E-8, 2.362044E-13
303.562519, 1.731363E-8, 6.568442E-13
303.662309, 1.731367E-8, 3.303877E-13
303.762100, 1.731368E-8, 1.266021E-13
303.861890, 1.731368E-8, 3.668522E-14
303.961680, 1.731371E-8, 3.034070E-13
304.061471, 1.731373E-8, 1.477821E-13
304.161261, 1.731373E-8, 1.167380E-15
304.261052, 1.731374E-8, 1.082719E-13
304.360842, 1.731377E-8, 3.216177E-13
304.460633, 1.731381E-8, 3.699736E-13
304.560423, 1.731382E-8, 1.672347E-13
304.660214, 1.731386E-8, 3.587754E-13
304.760004, 1.731388E-8, 2.326938E-13
304.859794, 1.731389E-8, 1.170242E-13
304.959585, 1.731392E-8, 2.312483E-13
305.059375, 1.731395E-8, 2.986840E-13
305.159166, 1.731395E-8, 4.646688E-14
305.258956, 1.731397E-8, 1.913344E-13
305.358747, 1.731399E-8, 1.752495E-13
305.458537, 1.731400E-8, 9.117172E-14
305.558328, 1.731400E-8, 7.315189E-14
305.658118, 1.731403E-8, 2.414038E-13
305.757908, 1.731407E-8, 3.983273E-13
305.857699, 1.731409E-8, 1.948562E-13
305.957489, 1.731411E-8, 2.408783E-13
306.057280, 1.731413E-8, 1.843596E-13
306.157070, 1.731414E-8, 5.976167E-14
306.256861, 1.731414E-8, 2.029257E-14
306.356651, 1.731414E-8, 6.854571E-14
306.456441, 1.731418E-8, 3.218416E-13
306.556232, 1.731422E-8, 4.570823E-13
306.656022, 1.731425E-8, 2.982933E-13
306.755813, 1.731427E-8, 1.992106E-13
306.855603, 1.731429E-8, 1.407602E-13
306.955394, 1.731429E-8, 1.575787E-14
307.055184, 1.731429E-8, 3.018758E-14
307.154975, 1.731430E-8, 1.030068E-13
307.254765, 1.731431E-8, 7.206427E-14
307.354555, 1.731432E-8, 1.143976E-13
307.454346, 1.731433E-8, 6.864253E-14
307.554136, 1.731434E-8, 1.134237E-13
307.653927, 1.731436E-8, 1.893124E-13
307.753717, 1.731436E-8, 6.362574E-14
307.853508, 1.731437E-8, 5.433506E-14
307.953298, 1.731438E-8, 9.878617E-14
308.053089, 1.731440E-8, 1.742254E-13
308.152879, 1.731440E-8, 9.150230E-14
308.252669, 1.731443E-8, 2.154135E-13
308.352460, 1.731446E-8, 3.234981E-13
308.452250, 1.731448E-8, 1.750834E-13
308.552041, 1.731448E-8, 2.371863E-14
308.651831, 1.731448E-8, 2.938848E-14
308.751622, 1.731450E-8, 1.383542E-13
308.851412, 1.731451E-8, 1.402027E-13
308.951202, 1.731452E-8, 6.432404E-14
309.050993, 1.731452E-8, 1.155685E-14
309.150783, 1.731452E-8, 5.835548E-15
309.250574, 1.731452E-8, 1.348349E-14
309.350364, 1.731453E-8, 1.601062E-13
309.450155, 1.731454E-8, 8.434682E-14
309.549945, 1.731455E-8, 4.185990E-14
309.649736, 1.731455E-8, 3.359575E-14
309.749526, 1.731459E-8, 4.233861E-13
309.849316, 1.731462E-8, 2.462538E-13
309.949107, 1.731462E-8, 6.386389E-14
310.048897, 1.731464E-8, 1.870162E-13
310.148688, 1.731468E-8, 3.298540E-13
310.248478, 1.731469E-8, 1.829200E-13
310.348269, 1.731469E-8, 1.209679E-16
310.448059, 1.731470E-8, 6.132092E-14
310.547850, 1.731470E-8, 3.317410E-15
310.647640, 1.731470E-8, 4.868743E-14
310.747430, 1.731471E-8, 2.798769E-14
310.847221, 1.731471E-8, 5.265363E-14
310.947011, 1.731471E-8, 1.134478E-14
311.046802, 1.731472E-8, 1.457388E-14
311.146592, 1.731472E-8, 7.661697E-15
311.246383, 1.731473E-8, 1.086783E-13
311.346173, 1.731473E-8, 6.368205E-14
311.445963, 1.731474E-8, 1.541752E-14
311.545754, 1.731475E-8, 1.108981E-13
311.645544, 1.731476E-8, 1.508356E-13
311.745335, 1.731477E-8, 5.071666E-14
311.845125, 1.731477E-8, 5.644408E-14
311.944916, 1.731478E-8, 5.492196E-14
312.044706, 1.731478E-8, 6.788865E-14
312.144497, 1.731478E-8, 3.436263E-15
312.244287, 1.731479E-8, 7.483363E-15
312.344077, 1.731479E-8, 2.099628E-14
312.443868, 1.731479E-8, 6.522585E-14
312.543658, 1.731480E-8, 1.076308E-13
312.643449, 1.731481E-8, 1.595711E-14
312.743239, 1.731481E-8, 2.315533E-14
312.843030, 1.731481E-8, 5.204054E-14
312.942820, 1.731482E-8, 8.671478E-14
313.042611, 1.731483E-8, 9.820183E-14
313.142401, 1.731483E-8, 6.477738E-15
313.242191, 1.731483E-8, 1.266374E-14
313.341982, 1.731484E-8, 5.136685E-14
313.441772, 1.731485E-8, 1.387476E-13
313.541563, 1.731487E-8, 1.264111E-13
