5.013000, -3.523412
5.014000, -3.523455
5.015000, -3.523509
5.016000, -3.523579
5.017000, -3.523640
5.018000, -3.523687
5.019000, -3.523712
5.020000, -3.523710
5.021000, -3.523684
5.022000, -3.523648
5.023000, -3.523599
5.024000, -3.523550
5.025000, -3.523489
5.026000, -3.523435
5.027000, -3.523386
5.028000, -3.523363
5.029000, -3.523365
5.030000, -3.523399
5.031000, -3.523427
5.032000, -3.523455
5.033000, -3.523527
5.034000, -3.523576
5.035000, -3.523612
5.036000, -3.523612
5.037000, -3.523612
5.038000, -3.523576
5.039000, -3.523517
5.040000, -3.523463
5.041000, -3.523383
5.042000, -3.523340
5.043000, -3.523324
5.044000, -3.523322
5.045000, -3.523337
5.046000, -3.523373
5.047000, -3.523440
5.048000, -3.523499
5.049000, -3.523571
5.050000, -3.523625
5.051000, -3.523663
5.052000, -3.523686
5.053000, -3.523699
5.054000, -3.523679
5.055000, -3.523633
5.056000, -3.523586
5.057000, -3.523512
5.058000, -3.523450
5.059000, -3.523414
5.060000, -3.523394
5.061000, -3.523391
5.062000, -3.523404
5.063000, -3.523453
5.064000, -3.523496
5.065000, -3.523561
5.066000, -3.523622
5.067000, -3.523645
5.068000, -3.523669
5.069000, -3.523663
5.070000, -3.523661
5.071000, -3.523622
5.072000, -3.523574
5.073000, -3.523520
5.074000, -3.523461
5.075000, -3.523417
5.076000, -3.523401
5.077000, -3.523386
5.078000, -3.523394
5.079000, -3.523427
5.080000, -3.523460
5.081000, -3.523514
5.082000, -3.523584
5.083000, -3.523651
5.084000, -3.523681
5.085000, -3.523715
5.086000, -3.523699
5.087000, -3.523707
5.088000, -3.523687
5.089000, -3.523661
5.090000, -3.523609
5.091000, -3.523568
5.092000, -3.523540
5.093000, -3.523509
5.094000, -3.523499
5.095000, -3.523479
5.096000, -3.523468
5.097000, -3.523484
5.098000, -3.523507
5.099000, -3.523545
5.100000, -3.523566
5.101000, -3.523591
5.102000, -3.523602
5.103000, -3.523604
5.104000, -3.523594
5.105000, -3.523561
5.106000, -3.523535
5.107000, -3.523496
5.108000, -3.523468
5.109000, -3.523450
5.110000, -3.523435
5.111000, -3.523448
5.112000, -3.523486
5.113000, -3.523535
5.114000, -3.523594
5.115000, -3.523661
5.116000, -3.523717
5.117000, -3.523753
5.118000, -3.523802
5.119000, -3.523820
5.120000, -3.523800
5.121000, -3.523774
5.122000, -3.523720
5.123000, -3.523679
5.124000, -3.523620
5.125000, -3.523592
5.126000, -3.523545
5.127000, -3.523507
5.128000, -3.523507
5.129000, -3.523517
5.130000, -3.523540
5.131000, -3.523556
5.132000, -3.523589
5.133000, -3.523638
5.134000, -3.523676
5.135000, -3.523720
5.136000, -3.523735
5.137000, -3.523697
5.138000, -3.523653
5.139000, -3.523612
5.140000, -3.523563
5.141000, -3.523471
5.142000, -3.523394
5.143000, -3.523340
5.144000, -3.523332
5.145000, -3.523360
5.146000, -3.523409
5.147000, -3.523455
5.148000, -3.523514
5.149000, -3.523563
5.150000, -3.523620
5.151000, -3.523653
5.152000, -3.523656
5.153000, -3.523630
5.154000, -3.523599
5.155000, -3.523584
5.156000, -3.523550
5.157000, -3.523527
5.158000, -3.523489
5.159000, -3.523471
5.160000, -3.523466
5.161000, -3.523466
5.162000, -3.523507
5.163000, -3.523540
5.164000, -3.523571
5.165000, -3.523599
5.166000, -3.523661
5.167000, -3.523705
5.168000, -3.523735
5.169000, -3.523776
5.170000, -3.523769
5.171000, -3.523743
5.172000, -3.523705
5.173000, -3.523653
5.174000, -3.523586
5.175000, -3.523540
5.176000, -3.523502
5.177000, -3.523450
5.178000, -3.523435
5.179000, -3.523450
5.180000, -3.523471
5.181000, -3.523499
5.182000, -3.523548
5.183000, -3.523599
5.184000, -3.523625
5.185000, -3.523645
5.186000, -3.523633
5.187000, -3.523620
5.188000, -3.523579
5.189000, -3.523561
5.190000, -3.523525
5.191000, -3.523461
5.192000, -3.523427
5.193000, -3.523394
5.194000, -3.523386
5.195000, -3.523389
5.196000, -3.523430
5.197000, -3.523453
5.198000, -3.523486
5.199000, -3.523527
5.200000, -3.523579
5.201000, -3.523599
5.202000, -3.523620
5.203000, -3.523627
5.204000, -3.523602
5.205000, -3.523586
5.206000, -3.523550
5.207000, -3.523517
5.208000, -3.523489
5.209000, -3.523458
5.210000, -3.523461
5.211000, -3.523466
5.212000, -3.523507
5.213000, -3.523530
5.214000, -3.523592
5.215000, -3.523669
5.216000, -3.523720
5.217000, -3.523776
5.218000, -3.523807
5.219000, -3.523825
5.220000, -3.523789
5.221000, -3.523761
5.222000, -3.523694
5.223000, -3.523607
5.224000, -3.523550
5.225000, -3.523494
5.226000, -3.523461
5.227000, -3.523430
5.228000, -3.523430
5.229000, -3.523435
5.230000, -3.523461
5.231000, -3.523514
5.232000, -3.523553
5.233000, -3.523604
5.234000, -3.523635
5.235000, -3.523666
5.236000, -3.523687
5.237000, -3.523676
5.238000, -3.523674
5.239000, -3.523635
5.240000, -3.523609
5.241000, -3.523556
5.242000, -3.523517
5.243000, -3.523481
5.244000, -3.523468
5.245000, -3.523471
5.246000, -3.523479
5.247000, -3.523502
5.248000, -3.523543
5.249000, -3.523589
5.250000, -3.523630
5.251000, -3.523653
5.252000, -3.523658
5.253000, -3.523656
5.254000, -3.523656
5.255000, -3.523625
5.256000, -3.523589
5.257000, -3.523530
5.258000, -3.523466
5.259000, -3.523440
5.260000, -3.523422
5.261000, -3.523427
5.262000, -3.523419
5.263000, -3.523432
5.264000, -3.523453
5.265000, -3.523486
5.266000, -3.523535
5.267000, -3.523561
5.268000, -3.523589
5.269000, -3.523599
5.270000, -3.523602
5.271000, -3.523584
5.272000, -3.523558
5.273000, -3.523520
5.274000, -3.523481
5.275000, -3.523453
5.276000, -3.523432
5.277000, -3.523414
5.278000, -3.523414
5.279000, -3.523445
5.280000, -3.523476
5.281000, -3.523540
5.282000, -3.523597
5.283000, -3.523648
5.284000, -3.523699
5.285000, -3.523735
5.286000, -3.523748
5.287000, -3.523756
5.288000, -3.523733
5.289000, -3.523689
5.290000, -3.523640
5.291000, -3.523589
5.292000, -3.523538
5.293000, -3.523502
5.294000, -3.523476
5.295000, -3.523468
5.296000, -3.523496
5.297000, -3.523527
5.298000, -3.523571
5.299000, -3.523615
5.300000, -3.523663
5.301000, -3.523710
5.302000, -3.523728
5.303000, -3.523720
5.304000, -3.523699
5.305000, -3.523679
5.306000, -3.523648
5.307000, -3.523584
5.308000, -3.523514
5.309000, -3.523445
5.310000, -3.523409
5.311000, -3.523401
5.312000, -3.523401
5.313000, -3.523422
5.314000, -3.523458
5.315000, -3.523504
5.316000, -3.523563
5.317000, -3.523625
5.318000, -3.523656
5.319000, -3.523671
5.320000, -3.523666
5.321000, -3.523651
5.322000, -3.523594
5.323000, -3.523556
5.324000, -3.523494
5.325000, -3.523445
5.326000, -3.523386
5.327000, -3.523358
5.328000, -3.523337
5.329000, -3.523335
5.330000, -3.523363
5.331000, -3.523394
5.332000, -3.523445
5.333000, -3.523491
5.334000, -3.523532
5.335000, -3.523558
5.336000, -3.523561
5.337000, -3.523563
5.338000, -3.523563
5.339000, -3.523525
5.340000, -3.523481
5.341000, -3.523458
5.342000, -3.523458
5.343000, -3.523471
5.344000, -3.523496
5.345000, -3.523527
5.346000, -3.523556
5.347000, -3.523607
5.348000, -3.523684
5.349000, -3.523751
5.350000, -3.523779
5.351000, -3.523810
5.352000, -3.523818
5.353000, -3.523807
5.354000, -3.523771
5.355000, -3.523723
5.356000, -3.523640
5.357000, -3.523574
5.358000, -3.523504
5.359000, -3.523471
5.360000, -3.523443
5.361000, -3.523435
5.362000, -3.523445
5.363000, -3.523496
5.364000, -3.523563
5.365000, -3.523630
5.366000, -3.523710
5.367000, -3.523753
5.368000, -3.523792
5.369000, -3.523800
5.370000, -3.523797
5.371000, -3.523751
5.372000, -3.523692
5.373000, -3.523627
5.374000, -3.523568
5.375000, -3.523517
5.376000, -3.523489
5.377000, -3.523481
5.378000, -3.523479
5.379000, -3.523494
5.380000, -3.523522
5.381000, -3.523576
5.382000, -3.523627
5.383000, -3.523681
5.384000, -3.523715
5.385000, -3.523733
5.386000, -3.523751
5.387000, -3.523738
5.388000, -3.523728
5.389000, -3.523681
5.390000, -3.523622
5.391000, -3.523558
5.392000, -3.523481
5.393000, -3.523412
5.394000, -3.523373
5.395000, -3.523371
5.396000, -3.523386
5.397000, -3.523432
5.398000, -3.523484
5.399000, -3.523530
5.400000, -3.523568
5.401000, -3.523640
5.402000, -3.523676
5.403000, -3.523671
5.404000, -3.523651
5.405000, -3.523615
5.406000, -3.523556
5.407000, -3.523489
5.408000, -3.523445
5.409000, -3.523389
5.410000, -3.523350
5.411000, -3.523347
5.412000, -3.523355
5.413000, -3.523389
5.414000, -3.523422
5.415000, -3.523471
5.416000, -3.523499
5.417000, -3.523545
5.418000, -3.523584
5.419000, -3.523599
5.420000, -3.523609
5.421000, -3.523586
5.422000, -3.523566
5.423000, -3.523535
5.424000, -3.523517
5.425000, -3.523496
5.426000, -3.523481
5.427000, -3.523486
5.428000, -3.523496
5.429000, -3.523520
5.430000, -3.523545
5.431000, -3.523589
5.432000, -3.523630
5.433000, -3.523676
5.434000, -3.523710
5.435000, -3.523735
5.436000, -3.523728
5.437000, -3.523699
5.438000, -3.523661
5.439000, -3.523622
5.440000, -3.523561
5.441000, -3.523532
5.442000, -3.523509
5.443000, -3.523473
5.444000, -3.523466
5.445000, -3.523484
5.446000, -3.523507
5.447000, -3.523550
5.448000, -3.523589
5.449000, -3.523635
5.450000, -3.523658
5.451000, -3.523674
5.452000, -3.523676
5.453000, -3.523658
5.454000, -3.523630
5.455000, -3.523591
5.456000, -3.523545
5.457000, -3.523476
5.458000, -3.523422
5.459000, -3.523389
5.460000, -3.523363
5.461000, -3.523350
5.462000, -3.523383
5.463000, -3.523427
5.464000, -3.523494
5.465000, -3.523576
5.466000, -3.523653
5.467000, -3.523720
5.468000, -3.523784
5.469000, -3.523807
5.470000, -3.523818
5.471000, -3.523782
5.472000, -3.523730
5.473000, -3.523661
5.474000, -3.523597
5.475000, -3.523548
5.476000, -3.523522
5.477000, -3.523512
5.478000, -3.523538
5.479000, -3.523556
5.480000, -3.523591
5.481000, -3.523640
5.482000, -3.523707
5.483000, -3.523761
5.484000, -3.523774
5.485000, -3.523792
5.486000, -3.523805
5.487000, -3.523812
5.488000, -3.523787
5.489000, -3.523738
5.490000, -3.523676
5.491000, -3.523609
5.492000, -3.523540
5.493000, -3.523499
5.494000, -3.523463
5.495000, -3.523450
5.496000, -3.523445
5.497000, -3.523484
5.498000, -3.523532
5.499000, -3.523591
5.500000, -3.523663
5.501000, -3.523704
5.502000, -3.523720
5.503000, -3.523720
5.504000, -3.523712
5.505000, -3.523689
5.506000, -3.523653
5.507000, -3.523627
5.508000, -3.523602
5.509000, -3.523550
5.510000, -3.523509
5.511000, -3.523496
5.512000, -3.523496
5.513000, -3.523509
5.514000, -3.523550
5.515000, -3.523558
5.516000, -3.523571
5.517000, -3.523597
5.518000, -3.523643
5.519000, -3.523661
5.520000, -3.523658
5.521000, -3.523622
5.522000, -3.523563
5.523000, -3.523530
5.524000, -3.523494
5.525000, -3.523486
5.526000, -3.523455
5.527000, -3.523466
5.528000, -3.523473
5.529000, -3.523525
5.530000, -3.523586
5.531000, -3.523663
5.532000, -3.523728
5.533000, -3.523776
5.534000, -3.523810
5.535000, -3.523825
5.536000, -3.523810
5.537000, -3.523789
5.538000, -3.523743
5.539000, -3.523681
5.540000, -3.523607
5.541000, -3.523530
5.542000, -3.523479
5.543000, -3.523458
5.544000, -3.523473
5.545000, -3.523504
5.546000, -3.523548
5.547000, -3.523604
5.548000, -3.523666
5.549000, -3.523720
5.550000, -3.523771
5.551000, -3.523812
5.552000, -3.523825
5.553000, -3.523794
5.554000, -3.523769
5.555000, -3.523717
5.556000, -3.523661
5.557000, -3.523617
5.558000, -3.523558
5.559000, -3.523484
5.560000, -3.523448
5.561000, -3.523440
5.562000, -3.523445
5.563000, -3.523481
5.564000, -3.523527
5.565000, -3.523558
5.566000, -3.523617
5.567000, -3.523694
5.568000, -3.523756
5.569000, -3.523792
5.570000, -3.523805
5.571000, -3.523776
5.572000, -3.523733
5.573000, -3.523692
5.574000, -3.523638
5.575000, -3.523571
5.576000, -3.523522
5.577000, -3.523473
5.578000, -3.523445
5.579000, -3.523468
5.580000, -3.523517
5.581000, -3.523563
5.582000, -3.523607
5.583000, -3.523681
5.584000, -3.523735
5.585000, -3.523761
5.586000, -3.523758
5.587000, -3.523743
5.588000, -3.523697
5.589000, -3.523615
5.590000, -3.523545
5.591000, -3.523463
5.592000, -3.523417
5.593000, -3.523389
5.594000, -3.523396
5.595000, -3.523401
5.596000, -3.523455
5.597000, -3.523509
5.598000, -3.523586
5.599000, -3.523653
5.600000, -3.523728
5.601000, -3.523787
5.602000, -3.523825
5.603000, -3.523833
5.604000, -3.523818
5.605000, -3.523784
5.606000, -3.523743
5.607000, -3.523692
5.608000, -3.523635
5.609000, -3.523563
5.610000, -3.523499
5.611000, -3.523453
5.612000, -3.523443
5.613000, -3.523445
5.614000, -3.523476
5.615000, -3.523520
5.616000, -3.523571
5.617000, -3.523627
5.618000, -3.523656
5.619000, -3.523699
5.620000, -3.523722
5.621000, -3.523725
5.622000, -3.523712
5.623000, -3.523669
5.624000, -3.523607
5.625000, -3.523556
5.626000, -3.523517
5.627000, -3.523494
5.628000, -3.523489
5.629000, -3.523502
5.630000, -3.523509
5.631000, -3.523553
5.632000, -3.523607
5.633000, -3.523666
5.634000, -3.523720
5.635000, -3.523769
5.636000, -3.523789
5.637000, -3.523776
5.638000, -3.523769
5.639000, -3.523735
5.640000, -3.523697
5.641000, -3.523643
5.642000, -3.523609
5.643000, -3.523550
5.644000, -3.523525
5.645000, -3.523520
5.646000, -3.523556
5.647000, -3.523592
5.648000, -3.523633
5.649000, -3.523681
5.650000, -3.523723
5.651000, -3.523753
5.652000, -3.523769
5.653000, -3.523753
5.654000, -3.523720
5.655000, -3.523658
5.656000, -3.523594
5.657000, -3.523504
5.658000, -3.523435
5.659000, -3.523391
5.660000, -3.523347
5.661000, -3.523353
5.662000, -3.523363
5.663000, -3.523394
5.664000, -3.523455
5.665000, -3.523532
5.666000, -3.523579
5.667000, -3.523622
5.668000, -3.523671
5.669000, -3.523689
5.670000, -3.523684
5.671000, -3.523651
5.672000, -3.523609
5.673000, -3.523548
5.674000, -3.523491
5.675000, -3.523425
5.676000, -3.523360
5.677000, -3.523317
5.678000, -3.523322
5.679000, -3.523337
5.680000, -3.523383
5.681000, -3.523427
5.682000, -3.523486
5.683000, -3.523538
5.684000, -3.523609
5.685000, -3.523651
5.686000, -3.523640
5.687000, -3.523630
5.688000, -3.523612
5.689000, -3.523584
5.690000, -3.523538
5.691000, -3.523499
5.692000, -3.523445
5.693000, -3.523440
5.694000, -3.523455
5.695000, -3.523473
5.696000, -3.523491
5.697000, -3.523540
5.698000, -3.523594
5.699000, -3.523663
5.700000, -3.523733
5.701000, -3.523774
5.702000, -3.523787
5.703000, -3.523776
5.704000, -3.523748
5.705000, -3.523702
5.706000, -3.523638
5.707000, -3.523566
5.708000, -3.523494
5.709000, -3.523445
5.710000, -3.523414
5.711000, -3.523401
5.712000, -3.523414
5.713000, -3.523450
5.714000, -3.523486
5.715000, -3.523548
5.716000, -3.523604
5.717000, -3.523676
5.718000, -3.523725
5.719000, -3.523743
5.720000, -3.523753
5.721000, -3.523738
5.722000, -3.523676
5.723000, -3.523615
5.724000, -3.523548
5.725000, -3.523486
5.726000, -3.523432
5.727000, -3.523394
5.728000, -3.523368
5.729000, -3.523373
5.730000, -3.523396
5.731000, -3.523445
5.732000, -3.523489
5.733000, -3.523520
5.734000, -3.523540
5.735000, -3.523556
5.736000, -3.523548
5.737000, -3.523538
5.738000, -3.523507
5.739000, -3.523481
5.740000, -3.523437
5.741000, -3.523401
5.742000, -3.523353
5.743000, -3.523314
5.744000, -3.523306
5.745000, -3.523317
5.746000, -3.523355
5.747000, -3.523417
5.748000, -3.523471
5.749000, -3.523535
5.750000, -3.523607
5.751000, -3.523656
5.752000, -3.523689
5.753000, -3.523710
5.754000, -3.523679
5.755000, -3.523640
5.756000, -3.523597
5.757000, -3.523543
5.758000, -3.523484
5.759000, -3.523445
5.760000, -3.523422
5.761000, -3.523412
5.762000, -3.523422
5.763000, -3.523448
5.764000, -3.523481
5.765000, -3.523530
5.766000, -3.523599
5.767000, -3.523656
5.768000, -3.523699
5.769000, -3.523730
5.770000, -3.523758
5.771000, -3.523743
5.772000, -3.523699
5.773000, -3.523658
5.774000, -3.523604
5.775000, -3.523556
5.776000, -3.523525
5.777000, -3.523484
5.778000, -3.523486
5.779000, -3.523496
5.780000, -3.523553
5.781000, -3.523609
5.782000, -3.523689
5.783000, -3.523753
5.784000, -3.523794
5.785000, -3.523802
5.786000, -3.523800
5.787000, -3.523784
5.788000, -3.523746
5.789000, -3.523705
5.790000, -3.523643
5.791000, -3.523550
5.792000, -3.523481
5.793000, -3.523463
5.794000, -3.523437
5.795000, -3.523443
5.796000, -3.523450
5.797000, -3.523484
5.798000, -3.523520
5.799000, -3.523574
5.800000, -3.523622
5.801000, -3.523669
5.802000, -3.523684
5.803000, -3.523687
5.804000, -3.523684
5.805000, -3.523658
5.806000, -3.523599
5.807000, -3.523527
5.808000, -3.523458
5.809000, -3.523401
5.810000, -3.523371
5.811000, -3.523350
5.812000, -3.523350
5.813000, -3.523360
5.814000, -3.523396
5.815000, -3.523466
5.816000, -3.523525
5.817000, -3.523584
5.818000, -3.523643
5.819000, -3.523674
5.820000, -3.523679
5.821000, -3.523653
5.822000, -3.523640
5.823000, -3.523607
5.824000, -3.523581
5.825000, -3.523543
5.826000, -3.523514
5.827000, -3.523494
5.828000, -3.523481
5.829000, -3.523494
5.830000, -3.523548
5.831000, -3.523602
5.832000, -3.523658
5.833000, -3.523692
5.834000, -3.523741
5.835000, -3.523769
5.836000, -3.523779
5.837000, -3.523787
5.838000, -3.523748
5.839000, -3.523699
5.840000, -3.523609
5.841000, -3.523540
5.842000, -3.523473
5.843000, -3.523417
5.844000, -3.523391
5.845000, -3.523396
5.846000, -3.523407
5.847000, -3.523435
5.848000, -3.523484
5.849000, -3.523548
5.850000, -3.523612
5.851000, -3.523638
5.852000, -3.523651
5.853000, -3.523635
5.854000, -3.523612
5.855000, -3.523597
5.856000, -3.523563
5.857000, -3.523532
5.858000, -3.523496
5.859000, -3.523479
5.860000, -3.523455
5.861000, -3.523440
5.862000, -3.523450
5.863000, -3.523479
5.864000, -3.523522
5.865000, -3.523548
5.866000, -3.523591
5.867000, -3.523640
5.868000, -3.523707
5.869000, -3.523748
5.870000, -3.523764
5.871000, -3.523735
5.872000, -3.523707
5.873000, -3.523684
5.874000, -3.523645
5.875000, -3.523599
5.876000, -3.523543
5.877000, -3.523517
5.878000, -3.523502
5.879000, -3.523527
5.880000, -3.523540
5.881000, -3.523571
5.882000, -3.523604
5.883000, -3.523643
5.884000, -3.523681
5.885000, -3.523699
5.886000, -3.523717
5.887000, -3.523707
5.888000, -3.523687
5.889000, -3.523666
5.890000, -3.523648
5.891000, -3.523594
5.892000, -3.523538
5.893000, -3.523509
5.894000, -3.523489
5.895000, -3.523507
5.896000, -3.523540
5.897000, -3.523581
5.898000, -3.523643
5.899000, -3.523715
5.900000, -3.523807
5.901000, -3.523846
5.902000, -3.523874
5.903000, -3.523851
5.904000, -3.523810
5.905000, -3.523758
5.906000, -3.523699
5.907000, -3.523622
5.908000, -3.523535
5.909000, -3.523473
5.910000, -3.523430
5.911000, -3.523425
5.912000, -3.523430
5.913000, -3.523461
5.914000, -3.523494
5.915000, -3.523545
5.916000, -3.523592
5.917000, -3.523638
5.918000, -3.523663
5.919000, -3.523689
5.920000, -3.523681
5.921000, -3.523671
5.922000, -3.523633
5.923000, -3.523615
5.924000, -3.523576
5.925000, -3.523540
5.926000, -3.523504
5.927000, -3.523491
5.928000, -3.523491
5.929000, -3.523507
5.930000, -3.523540
5.931000, -3.523563
5.932000, -3.523599
5.933000, -3.523622
5.934000, -3.523635
5.935000, -3.523661
5.936000, -3.523658
5.937000, -3.523635
5.938000, -3.523609
5.939000, -3.523579
5.940000, -3.523545
5.941000, -3.523522
5.942000, -3.523507
5.943000, -3.523504
5.944000, -3.523481
5.945000, -3.523486
5.946000, -3.523517
5.947000, -3.523540
5.948000, -3.523594
5.949000, -3.523633
5.950000, -3.523681
5.951000, -3.523710
5.952000, -3.523751
5.953000, -3.523761
5.954000, -3.523758
5.955000, -3.523735
5.956000, -3.523684
5.957000, -3.523645
5.958000, -3.523612
5.959000, -3.523581
5.960000, -3.523556
5.961000, -3.523525
5.962000, -3.523514
5.963000, -3.523525
5.964000, -3.523558
5.965000, -3.523558
5.966000, -3.523563
5.967000, -3.523586
5.968000, -3.523627
5.969000, -3.523658
5.970000, -3.523656
5.971000, -3.523643
5.972000, -3.523622
5.973000, -3.523594
5.974000, -3.523568
5.975000, -3.523530
5.976000, -3.523471
5.977000, -3.523432
5.978000, -3.523437
5.979000, -3.523458
5.980000, -3.523468
5.981000, -3.523496
5.982000, -3.523535
5.983000, -3.523566
5.984000, -3.523592
5.985000, -3.523594
5.986000, -3.523592
5.987000, -3.523574
5.988000, -3.523563
5.989000, -3.523545
5.990000, -3.523507
5.991000, -3.523481
5.992000, -3.523473
5.993000, -3.523481
5.994000, -3.523489
5.995000, -3.523509
5.996000, -3.523525
5.997000, -3.523545
5.998000, -3.523604
5.999000, -3.523645
6.000000, -3.523702
6.001000, -3.523730
6.002000, -3.523756
6.003000, -3.523756
6.004000, -3.523753
6.005000, -3.523715
6.006000, -3.523653
6.007000, -3.523609
6.008000, -3.523543
6.009000, -3.523494
6.010000, -3.523437
6.011000, -3.523412
6.012000, -3.523417
6.013000, -3.523450
6.014000, -3.523499
6.015000, -3.523553
6.016000, -3.523620
6.017000, -3.523684
6.018000, -3.523733
6.019000, -3.523774
6.020000, -3.523776
6.021000, -3.523748
6.022000, -3.523699
6.023000, -3.523666
6.024000, -3.523620
6.025000, -3.523558
6.026000, -3.523512
6.027000, -3.523471
6.028000, -3.523468
6.029000, -3.523489
6.030000, -3.523525
6.031000, -3.523556
6.032000, -3.523584
6.033000, -3.523635
6.034000, -3.523674
6.035000, -3.523704
6.036000, -3.523712
6.037000, -3.523687
6.038000, -3.523656
6.039000, -3.523620
6.040000, -3.523576
6.041000, -3.523517
6.042000, -3.523481
6.043000, -3.523460
6.044000, -3.523460
6.045000, -3.523476
6.046000, -3.523494
6.047000, -3.523532
6.048000, -3.523589
6.049000, -3.523679
6.050000, -3.523710
6.051000, -3.523746
6.052000, -3.523766
6.053000, -3.523761
6.054000, -3.523740
6.055000, -3.523720
6.056000, -3.523658
6.057000, -3.523571
6.058000, -3.523473
6.059000, -3.523404
6.060000, -3.523345
6.061000, -3.523327
6.062000, -3.523342
6.063000, -3.523353
6.064000, -3.523422
6.065000, -3.523512
6.066000, -3.523604
6.067000, -3.523671
6.068000, -3.523743
6.069000, -3.523774
6.070000, -3.523782
6.071000, -3.523774
6.072000, -3.523725
6.073000, -3.523640
6.074000, -3.523548
6.075000, -3.523468
6.076000, -3.523401
6.077000, -3.523350
6.078000, -3.523294
6.079000, -3.523288
6.080000, -3.523317
6.081000, -3.523376
6.082000, -3.523425
6.083000, -3.523499
6.084000, -3.523545
6.085000, -3.523594
6.086000, -3.523643
6.087000, -3.523638
6.088000, -3.523599
6.089000, -3.523568
6.090000, -3.523517
6.091000, -3.523463
6.092000, -3.523427
6.093000, -3.523412
6.094000, -3.523396
6.095000, -3.523396
6.096000, -3.523430
6.097000, -3.523466
6.098000, -3.523527
6.099000, -3.523591
6.100000, -3.523638
6.101000, -3.523674
6.102000, -3.523692
6.103000, -3.523692
6.104000, -3.523692
6.105000, -3.523658
6.106000, -3.523576
6.107000, -3.523520
6.108000, -3.523450
6.109000, -3.523389
6.110000, -3.523355
6.111000, -3.523360
6.112000, -3.523371
6.113000, -3.523399
6.114000, -3.523458
6.115000, -3.523520
6.116000, -3.523563
6.117000, -3.523617
6.118000, -3.523643
6.119000, -3.523643
6.120000, -3.523627
6.121000, -3.523617
6.122000, -3.523561
6.123000, -3.523514
6.124000, -3.523455
6.125000, -3.523422
6.126000, -3.523381
6.127000, -3.523365
6.128000, -3.523363
6.129000, -3.523363
6.130000, -3.523394
6.131000, -3.523432
6.132000, -3.523481
6.133000, -3.523532
6.134000, -3.523594
6.135000, -3.523620
6.136000, -3.523633
6.137000, -3.523635
6.138000, -3.523607
6.139000, -3.523584
6.140000, -3.523553
6.141000, -3.523499
6.142000, -3.523453
6.143000, -3.523425
6.144000, -3.523425
6.145000, -3.523430
6.146000, -3.523450
6.147000, -3.523486
6.148000, -3.523517
6.149000, -3.523568
6.150000, -3.523617
6.151000, -3.523638
6.152000, -3.523648
6.153000, -3.523651
6.154000, -3.523638
6.155000, -3.523604
6.156000, -3.523581
6.157000, -3.523538
6.158000, -3.523471
6.159000, -3.523419
6.160000, -3.523394
6.161000, -3.523365
6.162000, -3.523360
6.163000, -3.523368
6.164000, -3.523396
6.165000, -3.523450
6.166000, -3.523517
6.167000, -3.523597
6.168000, -3.523658
6.169000, -3.523697
6.170000, -3.523733
6.171000, -3.523738
6.172000, -3.523720
6.173000, -3.523684
6.174000, -3.523625
6.175000, -3.523543
6.176000, -3.523481
6.177000, -3.523440
6.178000, -3.523422
6.179000, -3.523414
6.180000, -3.523430
6.181000, -3.523448
6.182000, -3.523494
6.183000, -3.523522
6.184000, -3.523558
6.185000, -3.523574
6.186000, -3.523589
6.187000, -3.523607
6.188000, -3.523594
6.189000, -3.523576
6.190000, -3.523548
6.191000, -3.523514
6.192000, -3.523473
6.193000, -3.523453
6.194000, -3.523417
6.195000, -3.523399
6.196000, -3.523407
6.197000, -3.523427
6.198000, -3.523463
6.199000, -3.523507
6.200000, -3.523553
6.201000, -3.523597
6.202000, -3.523617
6.203000, -3.523620
6.204000, -3.523615
6.205000, -3.523586
6.206000, -3.523538
6.207000, -3.523468
6.208000, -3.523412
6.209000, -3.523363
6.210000, -3.523345
6.211000, -3.523324
6.212000, -3.523324
6.213000, -3.523350
6.214000, -3.523407
6.215000, -3.523466
6.216000, -3.523540
6.217000, -3.523586
6.218000, -3.523648
6.219000, -3.523684
6.220000, -3.523699
6.221000, -3.523684
6.222000, -3.523633
6.223000, -3.523591
6.224000, -3.523550
6.225000, -3.523502
6.226000, -3.523455
6.227000, -3.523414
6.228000, -3.523399
6.229000, -3.523401
6.230000, -3.523435
6.231000, -3.523448
6.232000, -3.523458
6.233000, -3.523502
6.234000, -3.523568
6.235000, -3.523604
6.236000, -3.523625
6.237000, -3.523643
6.238000, -3.523615
6.239000, -3.523586
6.240000, -3.523566
6.241000, -3.523532
6.242000, -3.523489
6.243000, -3.523450
6.244000, -3.523425
6.245000, -3.523409
6.246000, -3.523422
6.247000, -3.523445
6.248000, -3.523471
6.249000, -3.523496
6.250000, -3.523522
6.251000, -3.523556
6.252000, -3.523576
6.253000, -3.523581
6.254000, -3.523574
6.255000, -3.523558
6.256000, -3.523540
6.257000, -3.523512
6.258000, -3.523486
6.259000, -3.523455
6.260000, -3.523435
6.261000, -3.523430
6.262000, -3.523455
6.263000, -3.523489
6.264000, -3.523538
6.265000, -3.523617
6.266000, -3.523679
6.267000, -3.523730
6.268000, -3.523784
6.269000, -3.523820
6.270000, -3.523835
6.271000, -3.523815
6.272000, -3.523776
6.273000, -3.523738
6.274000, -3.523702
6.275000, -3.523674
6.276000, -3.523622
6.277000, -3.523594
6.278000, -3.523576
6.279000, -3.523589
6.280000, -3.523630
6.281000, -3.523666
6.282000, -3.523687
6.283000, -3.523720
6.284000, -3.523753
